day,locker_id,warehouse_id,flow,km,p_late_effective,hours_per_order,expected_late,expected_late_cost,vehicle_hours_used
5,PL023,NW_1,35.0,14.131262431864847,0.04200000000000004,0.007065631215932423,1.4700000000000013,294.0000000000003,0.24729709255763482
6,PL023,NW_1,48.0,14.131262431864847,0.04200000000000004,0.007065631215932423,2.016000000000002,403.2000000000004,0.3391502983647563
7,PL023,NW_1,46.0,14.131262431864847,0.04200000000000004,0.007065631215932423,1.9320000000000017,386.4000000000003,0.32501903593289144
1,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
2,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
3,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
4,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
5,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
6,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
7,PL023,NW_2,0.0,20.739592009388574,0.05700000000000005,0.010369796004694285,0.0,0.0,0.0
1,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
2,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
3,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
4,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
5,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
6,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
7,PL023,NW_3,0.0,15.513720090856689,0.03500000000000003,0.007756860045428344,0.0,0.0,0.0
1,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
2,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
3,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
4,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
5,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
6,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
7,PL023,NW_4,0.0,20.516498367967284,0.07900000000000007,0.010258249183983641,0.0,0.0,0.0
1,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
2,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
3,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
4,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
5,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
6,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
7,PL023,NW_5,0.0,20.481295626450272,0.050000000000000044,0.010240647813225137,0.0,0.0,0.0
1,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
2,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
3,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
4,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
5,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
6,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
7,PL023,NW_6,0.0,15.989716944991494,0.08799999999999997,0.007994858472495748,0.0,0.0,0.0
1,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
2,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
3,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
4,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
5,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
6,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
7,PL023,NW_7,0.0,20.13441158872017,0.040000000000000036,0.010067205794360086,0.0,0.0,0.0
1,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
2,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
3,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
4,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
5,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
6,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
7,PL023,NW_8,0.0,49.20644327606353,0.09499999999999997,0.024603221638031764,0.0,0.0,0.0
1,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
2,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
3,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
4,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
5,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
6,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
7,PL023,NW_9,0.0,17.21034720846772,0.06299999999999994,0.00860517360423386,0.0,0.0,0.0
1,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
2,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
3,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
4,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
5,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
6,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
7,PL023,NW_10,0.0,20.08778981454982,0.04400000000000004,0.010043894907274909,0.0,0.0,0.0
1,PL024,EW_1,36.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.3679999999999972,273.59999999999945,0.4673913258351859
2,PL024,EW_1,50.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.8999999999999961,379.9999999999992,0.649154619215536
3,PL024,EW_1,34.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.2919999999999974,258.39999999999947,0.44142514106656444
4,PL024,EW_1,40.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.519999999999997,303.9999999999994,0.5193236953724287
5,PL024,EW_1,34.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.2919999999999974,258.39999999999947,0.44142514106656444
6,PL024,EW_1,34.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.2919999999999974,258.39999999999947,0.44142514106656444
7,PL024,EW_1,33.0,25.966184768621442,0.03799999999999992,0.012983092384310719,1.2539999999999973,250.79999999999947,0.4284420486822537
1,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
2,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
3,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
4,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
5,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
6,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
7,PL024,EW_2,0.0,77.80828201068755,0.08499999999999996,0.03890414100534377,0.0,0.0,0.0
1,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
2,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
3,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
4,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
5,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
6,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
7,PL024,NW_1,0.0,15.109171443049695,0.04200000000000004,0.007554585721524847,0.0,0.0,0.0
1,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
2,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
3,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
4,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
5,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
6,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
7,PL024,NW_2,0.0,21.289124616230097,0.05700000000000005,0.010644562308115049,0.0,0.0,0.0
1,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
2,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
3,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
4,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
5,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
6,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
7,PL024,NW_3,0.0,16.055390041971446,0.03500000000000003,0.008027695020985721,0.0,0.0,0.0
1,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
2,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
3,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
4,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
5,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
6,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
7,PL024,NW_4,0.0,20.160203237716367,0.07900000000000007,0.010080101618858184,0.0,0.0,0.0
1,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
2,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
3,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
4,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
5,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
6,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
7,PL024,NW_5,0.0,21.039516246352065,0.050000000000000044,0.010519758123176032,0.0,0.0,0.0
1,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
2,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
3,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
4,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
5,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
6,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
7,PL024,NW_6,0.0,15.205074356435183,0.08799999999999997,0.007602537178217592,0.0,0.0,0.0
1,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
2,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
3,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
4,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
5,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
6,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
7,PL024,NW_7,0.0,20.206886229886386,0.040000000000000036,0.010103443114943194,0.0,0.0,0.0
1,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
2,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
3,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
4,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
5,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
6,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
7,PL024,NW_8,0.0,49.20099921274018,0.09499999999999997,0.024600499606370087,0.0,0.0,0.0
1,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
2,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
3,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
4,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
5,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
6,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
7,PL024,NW_9,0.0,18.239893829708357,0.06299999999999994,0.009119946914854179,0.0,0.0,0.0
1,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
2,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
3,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
4,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
5,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
6,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
7,PL024,NW_10,0.0,19.006489966443517,0.04400000000000004,0.009503244983221758,0.0,0.0,0.0
1,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
2,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
3,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
4,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
5,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
6,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
7,PL025,EW_1,0.0,27.93365249603425,0.03799999999999992,0.013966826248017124,0.0,0.0,0.0
1,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
2,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
3,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
4,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
5,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
6,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
7,PL025,EW_2,0.0,77.71753797815728,0.08499999999999996,0.03885876898907864,0.0,0.0,0.0
1,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
2,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
3,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
4,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
5,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
6,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
7,PL025,NW_1,0.0,16.692840702855793,0.04200000000000004,0.008346420351427897,0.0,0.0,0.0
1,PL025,NW_2,46.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.6220000000000026,524.4000000000005,0.4378156091920694
2,PL025,NW_2,41.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.337000000000002,467.4000000000004,0.3902269560190184
3,PL025,NW_2,46.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.6220000000000026,524.4000000000005,0.4378156091920694
4,PL025,NW_2,40.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.280000000000002,456.0000000000004,0.3807092253844082
5,PL025,NW_2,40.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.280000000000002,456.0000000000004,0.3807092253844082
6,PL025,NW_2,38.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.166000000000002,433.20000000000044,0.3616737641151878
7,PL025,NW_2,44.0,19.03546126922041,0.05700000000000005,0.009517730634610205,2.5080000000000022,501.6000000000004,0.418780147922849
1,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
2,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
3,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
4,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
5,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
6,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
7,PL025,NW_3,0.0,18.667101577836938,0.03500000000000003,0.009333550788918468,0.0,0.0,0.0
1,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
2,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
3,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
4,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
5,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
6,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
7,PL025,NW_4,0.0,17.36447290868306,0.07900000000000007,0.008682236454341529,0.0,0.0,0.0
1,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
2,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
3,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
4,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
5,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
6,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
7,PL025,NW_5,0.0,23.6287316027634,0.050000000000000044,0.0118143658013817,0.0,0.0,0.0
1,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
2,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
3,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
4,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
5,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
6,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
7,PL025,NW_6,0.0,13.152689687801237,0.08799999999999997,0.006576344843900619,0.0,0.0,0.0
1,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
2,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
3,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
4,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
5,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
6,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
7,PL025,NW_7,0.0,23.09367820393129,0.040000000000000036,0.011546839101965644,0.0,0.0,0.0
1,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
2,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
3,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
4,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
5,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
6,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
7,PL025,NW_8,0.0,46.32429813747236,0.09499999999999997,0.023162149068736183,0.0,0.0,0.0
1,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
2,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
3,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
4,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
5,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
6,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
7,PL025,NW_9,0.0,17.817375966289887,0.06299999999999994,0.008908687983144942,0.0,0.0,0.0
1,PL025,NW_10,0.0,19.07764530118638,0.04400000000000004,0.009538822650593191,0.0,0.0,0.0
2,PL025,NW_10,0.0,19.07764530118638,0.04400000000000004,0.009538822650593191,0.0,0.0,0.0
3,PL025,NW_10,0.0,19.07764530118638,0.04400000000000004,0.009538822650593191,0.0,0.0,0.0
4,PL025,NW_10,0.0,19.07764530118638,0.04400000000000004,0.009538822650593191,0.0,0.0,0.0
5,PL025,NW_10,0.0,19.07764530118638,0.04400000000000004,0.009538822650593191,0.0,0.0,0.0
